node_id,node_idx,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1015,20,-0.30298691987991333,-0.678814172744751,2.6599936485290527,0.09932522475719452,0.07500476390123367,-0.6246771216392517,-0.5585306286811829,3.057190418243408,1.94718599319458,0.2268313318490982,-0.6392070055007935,-0.5265016555786133,-0.628298819065094,-0.5880264043807983,-0.6053650975227356,-0.5944348573684692,0.2642194330692291,0.12286725640296936,-0.6322364211082458,-0.6494140028953552,-0.6224549412727356,-0.6579741835594177,0.3486472964286804,-0.6170015335083008,-0.622076153755188,-0.632858395576477,0.1548563539981842,-0.5794820189476013,-0.5946319699287415,-0.6416703462600708,0.0516393780708313,-0.6492280960083008,-0.2635485827922821,2.4959001541137695,-0.5900683403015137,0.3075686991214752,-0.4634881019592285,0.3329014778137207,-0.6105014681816101,-0.6470668315887451,-0.4898812770843506,-0.6844238638877869,-0.641893744468689,-0.36808452010154724,0.27052637934684753,0.1108274757862091,-0.4641810953617096,-0.6419383883476257,-0.49112293124198914,-0.6307992935180664,-0.6203868389129639,-0.3479231894016266,-0.6424267292022705,0.12578560411930084,0.15188245475292206,0.13665704429149628,-0.6292281746864319,3.482842445373535,0.47394639253616333,4.002284049987793,0.3919723927974701,-0.5318821668624878,-0.6430286169052124,-0.6439753174781799
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1016,21,-0.29438453912734985,-0.6698110103607178,2.675539493560791,0.14190810918807983,0.07723044604063034,-0.6159271597862244,-0.5502467155456543,3.080174684524536,1.9686187505722046,0.1610114574432373,-0.6304179430007935,-0.5183371901512146,-0.6195563077926636,-0.5795807242393494,-0.5967150926589966,-0.5857957005500793,0.1764291524887085,0.06821677088737488,-0.6234580874443054,-0.640617847442627,-0.6140425205230713,-0.6494146585464478,0.2734770178794861,-0.6083372235298157,-0.613437294960022,-0.6244131326675415,0.19384589791297913,-0.5711231231689453,-0.5862025022506714,-0.6329151391983032,0.05861140787601471,-0.6404297351837158,-0.2549089789390564,2.4918084144592285,-0.5816499590873718,0.21268510818481445,-0.45572108030319214,0.29266461730003357,-0.6019638180732727,-0.6382479071617126,-0.4808260500431061,-0.6754041314125061,-0.6330474615097046,-0.36054036021232605,0.27604085206985474,0.14753012359142303,-0.4563744366168976,-0.6332371830940247,-0.48312127590179443,-0.622024655342102,-0.6122523546218872,-0.33870071172714233,-0.6335887908935547,0.05707059055566788,0.1504092961549759,0.17901530861854553,-0.6204646229743958,3.4501166343688965,0.3971813917160034,4.045185565948486,0.35476016998291016,-0.5236384868621826,-0.6342095732688904,-0.635290265083313
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1017,22,-0.2989238500595093,-0.6745617985725403,2.6343750953674316,0.10481227189302444,0.07574835419654846,-0.6205443739891052,-0.5546180009841919,3.0243430137634277,1.8180115222930908,0.22219522297382355,-0.6350557804107666,-0.5226454734802246,-0.6241695880889893,-0.5840373635292053,-0.6012794971466064,-0.5903544425964355,0.16693264245986938,0.06345705687999725,-0.6280902624130249,-0.6452593803405762,-0.6184815764427185,-0.6539313793182373,0.3228820562362671,-0.612909197807312,-0.6179958581924438,-0.6288695335388184,0.18826793134212494,-0.5755339860916138,-0.5906506180763245,-0.6375350952148438,-0.03454387187957764,-0.6450724601745605,-0.2594679296016693,2.569326639175415,-0.5860921740531921,0.2685787081718445,-0.45981958508491516,0.20665240287780762,-0.6064689755439758,-0.6429014801979065,-0.48560431599617004,-0.6801636815071106,-0.6377155184745789,-0.3645212650299072,0.48637866973876953,0.15727637708187103,-0.46049386262893677,-0.6378286480903625,-0.48734360933303833,-0.626654863357544,-0.616544783115387,-0.34356722235679626,-0.6382523775100708,0.1253780871629715,0.24064098298549652,0.21163251996040344,-0.6250889897346497,3.492454767227173,0.29281526803970337,4.05799674987793,0.4185522496700287,-0.5279884934425354,-0.638863205909729,-0.639873206615448
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1018,23,-0.3006109595298767,-0.6763275265693665,2.7659449577331543,-0.07002808153629303,0.04013614356517792,-0.6222604513168335,-0.5562426447868347,2.9498274326324463,1.9478843212127686,0.2475394457578659,-0.6367795467376709,-0.5242466926574707,-0.6258841753005981,-0.5856937170028687,-0.6029759645462036,-0.5920487642288208,0.2950770854949951,0.03450421988964081,-0.6298118829727173,-0.6469845175743103,-0.6201314926147461,-0.6556100845336914,0.24903886020183563,-0.6146084666252136,-0.6196901202201843,-0.6305258274078369,0.18751198053359985,-0.5771733522415161,-0.5923038125038147,-0.6392521858215332,-0.002630770206451416,-0.6467980146408081,-0.2611623704433441,2.5490832328796387,-0.5877432227134705,0.3756773769855499,-0.46134287118911743,0.3174840807914734,-0.6081434488296509,-0.6446310877799988,-0.4873802661895752,-0.6819326281547546,-0.6394504308700562,-0.36600086092948914,0.3449643850326538,0.25708717107772827,-0.4620249271392822,-0.6395351886749268,-0.4889129102230072,-0.628375768661499,-0.6181401014328003,-0.34537598490715027,-0.6399856805801392,0.03368627279996872,0.1731809675693512,0.10289608687162399,-0.6268077492713928,3.4172749519348145,0.4473097622394562,4.026835918426514,0.5077741146087646,-0.5296053290367126,-0.6405928134918213,-0.6415765881538391
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1019,24,-0.309057354927063,-0.6851674914360046,2.679421901702881,0.20832496881484985,0.20494934916496277,-0.6308517456054688,-0.5643763542175293,3.0474305152893066,1.8893623352050781,0.3075372576713562,-0.6454092264175415,-0.5322631001472473,-0.6344681978225708,-0.5939862728118896,-0.6114691495895386,-0.6005313396453857,0.2437831461429596,0.05223280191421509,-0.6384310126304626,-0.6556211709976196,-0.6283913254737854,-0.664014458656311,0.3768155574798584,-0.6231156587600708,-0.6281722784042358,-0.6388180255889893,0.03427271544933319,-0.5853807330131531,-0.6005803942680359,-0.6478486061096191,0.003739088773727417,-0.6554368734359741,-0.2696453034877777,2.5305533409118652,-0.5960090160369873,0.36133643984794617,-0.46896907687187195,0.333091676235199,-0.6165262460708618,-0.6532900929450989,-0.4962712824344635,-0.6907888650894165,-0.64813631772995,-0.3734082281589508,0.4170861840248108,0.24140715599060059,-0.4696900546550751,-0.6480785608291626,-0.4967694878578186,-0.6369912624359131,-0.6261271238327026,-0.35443127155303955,-0.6486634016036987,0.09239251911640167,0.16276144981384277,0.2105509638786316,-0.6354123950004578,3.462040424346924,0.3859049677848816,3.9858086109161377,0.3048279285430908,-0.5376995205879211,-0.6492519378662109,-0.6501041650772095
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:102,25,-0.28135746717453003,-0.6561769247055054,2.4896888732910156,0.2584986090660095,-0.016460180282592773,-0.602676510810852,-0.5377018451690674,3.030451536178589,2.0660784244537354,0.28778141736984253,-0.6171081066131592,-0.5059732794761658,-0.6063169240951538,-0.5667908191680908,-0.5836158990859985,-0.5727128982543945,0.004249215126037598,-0.024204134941101074,-0.6101645827293396,-0.6272973418235779,-0.6013031005859375,-0.636452317237854,0.23899982869625092,-0.5952163338661194,-0.6003550291061401,-0.611624002456665,-0.1619844287633896,-0.5584646463394165,-0.5734372735023499,-0.6196565628051758,0.09869281947612762,-0.627105712890625,-0.24182549118995667,2.489260196685791,-0.5689014196395874,0.24906647205352783,-0.44395899772644043,0.16658227145671844,-0.5890346765518188,-0.6248928308486938,-0.467113196849823,-0.6617449522018433,-0.6196509599685669,-0.349115788936615,0.2137082815170288,0.3230525255203247,-0.4445522725582123,-0.620060384273529,-0.47100386023521423,-0.6087367534637451,-0.5999337434768677,-0.32473447918891907,-0.6202050447463989,0.11721617728471756,0.15199816226959229,0.27661192417144775,-0.6071934103965759,3.2917535305023193,0.41284456849098206,4.307960510253906,0.15942534804344177,-0.5111545324325562,-0.620854377746582,-0.6221379041671753
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1020,26,-0.30434268712997437,-0.6802331209182739,2.7916178703308105,0.1930721253156662,0.16586634516716003,-0.6260561943054199,-0.559836208820343,2.9738264083862305,1.9460941553115845,0.25015926361083984,-0.6405922174453735,-0.5277884602546692,-0.6296766996383667,-0.5893574953079224,-0.6067283749580383,-0.5957964658737183,0.1576731950044632,-0.08597326278686523,-0.6336199045181274,-0.6508002877235413,-0.6237807869911194,-0.6593232154846191,0.3898300528526306,-0.618367075920105,-0.6234376430511475,-0.6341894268989563,0.10337169468402863,-0.5807994604110718,-0.5959604978561401,-0.6430501937866211,-0.015980765223503113,-0.6506147980690002,-0.2649102210998535,2.5597877502441406,-0.5913951396942139,0.3284447193145752,-0.4647122323513031,0.21949946880340576,-0.6118470430374146,-0.6484567523002625,-0.49130842089653015,-0.6858454346656799,-0.6432880163192749,-0.36927351355552673,0.41177117824554443,0.1921270787715912,-0.4654114842414856,-0.6433097124099731,-0.49238404631614685,-0.632182240486145,-0.6216689348220825,-0.34937670826911926,-0.6438195705413818,0.10897517204284668,0.2421617954969406,0.28754162788391113,-0.630609393119812,3.4651811122894287,0.3598175048828125,3.942720651626587,0.3468387722969055,-0.5331814289093018,-0.6444185376167297,-0.6453441381454468
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1021,27,-0.292732834815979,-0.6680823564529419,2.5570898056030273,0.0033131390810012817,-0.06783442199230194,-0.6142471432685852,-0.548656165599823,3.087052822113037,1.9692590236663818,0.1961631178855896,-0.6287304162979126,-0.5167695879936218,-0.617877721786499,-0.5779591202735901,-0.5950542688369751,-0.584136962890625,0.18740639090538025,0.14516741037368774,-0.6217726469039917,-0.6389289498329163,-0.6124273538589478,-0.6477711200714111,0.3058698773384094,-0.6066736578941345,-0.6117786169052124,-0.6227916479110718,0.19146516919136047,-0.5695181488990784,-0.5845840573310852,-0.6312340497970581,0.11759338527917862,-0.6387404203414917,-0.2532501518726349,2.415372371673584,-0.5800336003303528,0.3523961901664734,-0.45422977209091187,0.18928426504135132,-0.6003245711326599,-0.6365545988082886,-0.4790874123573303,-0.6736722588539124,-0.6313489675521851,-0.3590918481349945,0.34324270486831665,0.18146520853042603,-0.45487552881240845,-0.6315665245056152,-0.48158493638038635,-0.6203399300575256,-0.6106904745101929,-0.33692994713783264,-0.6318919062614441,0.05351854860782623,0.21899352967739105,0.06386277824640274,-0.6187819838523865,3.510986804962158,0.4002053737640381,4.098273277282715,0.3495582044124603,-0.5220556259155273,-0.6325162649154663,-0.6336227059364319
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1022,28,-0.3034992814064026,-0.6793504953384399,2.728442668914795,0.08296593278646469,0.06220412999391556,-0.6251983046531677,-0.5590240955352783,2.9767236709594727,2.029019355773926,0.31736457347869873,-0.6397305727005005,-0.5269879698753357,-0.6288195848464966,-0.5885294675827026,-0.6058803200721741,-0.59494948387146,0.22205285727977753,0.0541338175535202,-0.6327592730522156,-0.6499379277229309,-0.6229560375213623,-0.6584840416908264,0.2616291046142578,-0.6175175905227661,-0.6225907206535339,-0.6333614587783813,0.016414210200309753,-0.5799799561500549,-0.5951340794563293,-0.6421917676925659,-0.0029908865690231323,-0.6497521996498108,-0.2640632092952728,2.530332565307617,-0.590569794178009,0.38059478998184204,-0.4639507532119751,0.28414905071258545,-0.6110100150108337,-0.6475921273231506,-0.4904206395149231,-0.6849611401557922,-0.6424207091331482,-0.3685338795185089,0.46639102697372437,0.32737839221954346,-0.4646461308002472,-0.6424566507339478,-0.49159955978393555,-0.6313219666481018,-0.6208714246749878,-0.348472535610199,-0.6429531574249268,0.05374766141176224,0.18664735555648804,0.159690260887146,-0.6297501921653748,3.359837055206299,0.3873755633831024,4.049262523651123,0.3895745277404785,-0.5323731899261475,-0.6435539126396179,-0.6444926857948303
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1023,29,-0.30740636587142944,-0.6834395527839661,2.7576804161071777,0.07033191621303558,0.08178352564573288,-0.6291724443435669,-0.5627864599227905,2.95625376701355,2.025916814804077,0.28922703862190247,-0.643722414970398,-0.5306961536407471,-0.6327902674674988,-0.5923653841018677,-0.6098089814186096,-0.5988732576370239,0.21523229777812958,-0.008209258317947388,-0.6367462873458862,-0.6539329886436462,-0.6267768144607544,-0.6623716354370117,0.25544339418411255,-0.6214527487754822,-0.6265143156051636,-0.6371971368789673,0.004190400242805481,-0.5837764143943787,-0.5989626049995422,-0.6461682915687561,0.035467877984046936,-0.6537482738494873,-0.2679871618747711,2.521568536758423,-0.5943933129310608,0.41326314210891724,-0.4674783945083618,0.2967817187309265,-0.6148877143859863,-0.6515975594520569,-0.49453338980674744,-0.6890577673912048,-0.6464385390281677,-0.371960312128067,0.4140892028808594,0.3612266182899475,-0.4681917726993561,-0.6464086771011353,-0.49523380398750305,-0.635307252407074,-0.6245659589767456,-0.35266125202178955,-0.6469671726226807,0.0790313258767128,0.19348874688148499,0.20412611961364746,-0.6337304711341858,3.377415895462036,0.46877044439315796,4.013025760650635,0.46138858795166016,-0.5361173748970032,-0.647559404373169,-0.6484372615814209
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1024,30,-0.24817954003810883,-0.621453046798706,2.2610669136047363,0.16242334246635437,0.10174406319856644,-0.568929135799408,-0.5057520270347595,3.0713443756103516,1.7863091230392456,0.0730292797088623,-0.5832101106643677,-0.4744841456413269,-0.5725983381271362,-0.534217119216919,-0.550254225730896,-0.53939288854599,0.015740863978862762,0.12357811629772186,-0.5763079524040222,-0.5933719873428345,-0.568857729434967,-0.603439450263977,0.18710008263587952,-0.5617995262145996,-0.5670363903045654,-0.5790519118309021,0.018728792667388916,-0.5262255668640137,-0.5409262180328369,-0.5858891010284424,-0.06986603140830994,-0.5931717157363892,-0.20850390195846558,2.7149314880371094,-0.5364329218864441,0.09923498332500458,-0.41400277614593506,0.07244917005300522,-0.5561062693595886,-0.5908795595169067,-0.43218863010406494,-0.6269571185112,-0.5855321884155273,-0.3200191259384155,0.0792081207036972,0.15547800064086914,-0.41444310545921326,-0.5865011215209961,-0.4401426613330841,-0.574894368648529,-0.5685601830482483,-0.2891647219657898,-0.5861186981201172,0.06368237733840942,0.156048983335495,0.08779596537351608,-0.573393702507019,3.479640245437622,0.12440625578165054,4.362880229949951,-0.09025749564170837,-0.47935980558395386,-0.5868407487869263,-0.5886409878730774
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1025,31,-0.22583262622356415,-0.5980648994445801,2.1040515899658203,0.00512482225894928,-0.025134935975074768,-0.5461987257003784,-0.4842323362827301,3.042590618133545,1.644775390625,-0.023908838629722595,-0.5603781342506409,-0.45327478647232056,-0.5498872995376587,-0.5122771263122559,-0.5277835726737976,-0.5169503092765808,-0.004979744553565979,-0.010616526007652283,-0.5535039901733398,-0.5705217123031616,-0.5470042824745178,-0.5812036991119385,0.18029502034187317,-0.5392917394638062,-0.5445947647094727,-0.5571130514144897,0.021987780928611755,-0.5045109987258911,-0.5190284252166748,-0.5631450414657593,0.023874551057815552,-0.5703154802322388,-0.18606022000312805,2.7096848487854004,-0.514563798904419,0.07495813071727753,-0.393825888633728,-0.04829980432987213,-0.5339274406433105,-0.5679700374603271,-0.4086652994155884,-0.6035259366035461,-0.5625516176223755,-0.30042117834091187,0.019908271729946136,0.051440685987472534,-0.3941631615161896,-0.5638973712921143,-0.41935619711875916,-0.5520999431610107,-0.5474286079406738,-0.26520681381225586,-0.5631599426269531,-0.047597840428352356,0.1535404473543167,0.030586466193199158,-0.5506280660629272,3.601130485534668,0.21619290113449097,4.463745594024658,-0.053091466426849365,-0.4579445719718933,-0.5639309883117676,-0.5660791993141174
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1026,32,-0.25250858068466187,-0.6259837746620178,2.292311191558838,0.07129725068807602,0.04991479218006134,-0.5733324885368347,-0.5099208354949951,3.182610034942627,1.8240152597427368,0.0855502262711525,-0.5876330733299255,-0.4785928726196289,-0.5769979357719421,-0.538467288017273,-0.5546072125434875,-0.543740451335907,0.09581748396158218,0.11645688116550446,-0.5807255506515503,-0.5977985858917236,-0.5730912089347839,-0.607746958732605,0.2235828936100006,-0.566159725189209,-0.5713838338851929,-0.5833019018173218,0.15304917097091675,-0.5304321050643921,-0.5451682209968567,-0.5902950167655945,-0.030012130737304688,-0.5975993871688843,-0.21285167336463928,2.596712589263916,-0.5406693816184998,0.13017338514328003,-0.41791146993637085,0.029723569750785828,-0.5604027509689331,-0.5953176021575928,-0.4367455542087555,-0.631496250629425,-0.5899839997291565,-0.32381564378738403,0.04853319376707077,0.16662977635860443,-0.4183717370033264,-0.5908799171447754,-0.44416943192481995,-0.5793100595474243,-0.5726537704467773,-0.2938058376312256,-0.5905662775039673,-0.00037351250648498535,0.11367633938789368,0.030106320977211,-0.577803909778595,3.5211451053619385,0.22261036932468414,4.279046535491943,0.004466250538825989,-0.4835083782672882,-0.5912788510322571,-0.5930116176605225
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1027,33,-0.250362753868103,-0.6237379908561707,2.2211403846740723,0.08887188881635666,0.03483791649341583,-0.5711498260498047,-0.5078544616699219,3.0745606422424316,1.80451500415802,0.06678934395313263,-0.5854406952857971,-0.4765562415122986,-0.5748171806335449,-0.5363605618476868,-0.5524495244026184,-0.5415854454040527,0.06716003268957138,0.1236080527305603,-0.5785358548164368,-0.595604419708252,-0.5709927678108215,-0.6056118011474609,0.1881493777036667,-0.5639984607696533,-0.5692288875579834,-0.5811952352523804,0.032011181116104126,-0.5283470153808594,-0.5430655479431152,-0.5881110429763794,-0.011943340301513672,-0.5954046249389648,-0.21069657802581787,2.6395862102508545,-0.538569450378418,0.09748413413763046,-0.4159740209579468,0.03377532958984375,-0.5582730770111084,-0.5931177735328674,-0.4344867765903473,-0.6292462944984436,-0.5877773761749268,-0.3219338059425354,0.05684468150138855,0.13943862915039062,-0.41642439365386963,-0.5887094736099243,-0.44217345118522644,-0.5771213173866272,-0.5706247091293335,-0.2915053367614746,-0.5883616805076599,0.10946276783943176,0.17470166087150574,0.06751038879156113,-0.5756178498268127,3.5122225284576416,0.22689956426620483,4.3885273933410645,-0.001391485333442688,-0.48145201802253723,-0.5890790224075317,-0.5908451676368713
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:1028,34,-0.31252944469451904,-0.6888013482093811,2.7865562438964844,0.019033901393413544,0.11497633159160614,-0.6343834400177002,-0.5677199363708496,2.9902758598327637,2.055243730545044,0.25891387462615967,-0.6489566564559937,-0.5355584621429443,-0.6379967927932739,-0.5973951816558838,-0.6149604320526123,-0.6040182709693909,0.2178450971841812,0.04540817439556122,-0.641974151134491,-0.659171462059021,-0.6317867636680603,-0.6674692630767822,0.38045042753219604,-0.6266127228736877,-0.6316591501235962,-0.6422266960144043,0.14844077825546265,-0.5887545347213745,-0.6039827466011047,-0.6513823866844177,0.16590701043605804,-0.6589881181716919,-0.27313244342803955,2.467104196548462,-0.5994068384170532,0.36730828881263733,-0.472104012966156,0.25989148020744324,-0.6199722290039062,-0.6568496227264404,-0.4999261498451233,-0.6944293975830078,-0.651706874370575,-0.3764532208442688,0.29063719511032104,0.2587314248085022,-0.4728410243988037,-0.6515905857086182,-0.49999913573265076,-0.6405329704284668,-0.6294103860855103,-0.35815367102622986,-0.6522305011749268,0.1517637073993683,0.1537889987230301,0.2263648360967636,-0.6389495134353638,3.412498950958252,0.4439391493797302,3.951068162918091,0.5238210558891296,-0.5410268902778625,-0.6528115272521973,-0.6536096334457397
