node_id,node_idx,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:648,1282,0.008398674428462982,0.056016482412815094,0.046809665858745575,0.0,0.0,0.07608103007078171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06505338847637177,0.0,0.021399404853582382,0.0,0.0,0.0,0.0,0.0,0.0,0.08998452126979828,0.0,0.08595794439315796,0.009543634951114655,0.0,0.10488990694284439,0.0,0.0,0.0,0.0,0.2523711919784546,0.0,0.0,0.0,0.05308309197425842,0.0,0.06000780314207077,0.0,0.0,0.0,0.0,0.0,0.0,0.09341380000114441,0.06151759624481201,0.08083095401525497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641867458820343
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:649,1283,0.03674447536468506,0.06636391580104828,0.08175812661647797,0.0,0.0,0.09762590378522873,0.0,0.005031578242778778,0.0,0.0,0.0,0.0,0.0,0.09965824335813522,0.0,0.04191776365041733,0.0,0.0,0.0,0.0,0.0,0.0,0.12255994975566864,0.0,0.09032261371612549,0.04102207347750664,0.0,0.06579066067934036,0.0,0.0,0.0,0.0,0.23276685178279877,0.0033672619611024857,0.038643065840005875,0.0,0.09331921488046646,0.0,0.04071742668747902,0.0,0.0,0.0,0.03837256133556366,0.0,0.0,0.04350034147500992,0.0981626808643341,0.09581759572029114,0.0,0.0,0.0,0.0,0.0,0.030723460018634796,0.0,0.0,0.0,0.0,0.005467496812343597,0.011001121252775192,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:65,1284,0.11592329293489456,0.1197439506649971,0.15695331990718842,0.0,0.0,0.1448972374200821,0.03385522961616516,0.10379624366760254,0.0,0.0,0.0,0.02941988781094551,0.0766468346118927,0.13040867447853088,0.07543956488370895,0.06941185891628265,0.05756894871592522,0.0,0.0,0.0,0.0,0.0,0.15688452124595642,0.03248358890414238,0.14955446124076843,0.11509197950363159,0.0,0.0,0.0,0.0,0.06474968045949936,0.0,0.18112783133983612,0.051012586802244186,0.10209210962057114,0.0,0.13338889181613922,0.0,0.059280481189489365,0.07823297381401062,0.0,0.05744590610265732,0.19096283614635468,0.06674916297197342,0.0,0.0,0.14966440200805664,0.09273102134466171,0.0,0.06441695988178253,0.08680310100317001,0.0,0.028897706419229507,0.12538368999958038,0.036527130752801895,0.0,0.0,0.0,0.09066440165042877,0.12456092238426208,0.0,0.0362108051776886,0.049926482141017914,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:650,1285,0.06672892719507217,0.06771042943000793,0.11473585665225983,0.0,0.0,0.08560650795698166,0.0528031587600708,0.049729764461517334,0.0,0.0,0.0,0.0,0.0,0.08098456263542175,0.0,0.061249058693647385,0.0,0.0,0.0,0.0,0.0,0.0,0.16433390974998474,0.049035146832466125,0.0740903839468956,0.08172192424535751,0.0,0.0036665918305516243,0.0,0.0,0.0,0.0,0.2409139722585678,0.02460605278611183,0.03378169983625412,0.0,0.10209081321954727,0.0,0.029633495956659317,0.03325853869318962,0.0,0.0,0.09352993220090866,0.0,0.0,0.011912558227777481,0.031279534101486206,0.0981830358505249,0.0,0.0,0.0,0.0,0.0,0.05188051611185074,0.0038322657346725464,0.0,0.0,0.0,0.0,0.009602338075637817,0.0,0.009914971888065338,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:651,1286,0.07367512583732605,0.09001834690570831,0.09247753024101257,0.0,0.0,0.11814865469932556,0.009647075086832047,0.02751738578081131,0.0,0.0,0.0,0.0,0.0,0.11029110848903656,0.0,0.046026021242141724,0.0,0.0,0.0,0.0,0.0,0.0,0.15568655729293823,0.022999083623290062,0.09908443689346313,0.0739324614405632,0.0,0.037648797035217285,0.0,0.0,0.0,0.0,0.18439564108848572,0.0035469140857458115,0.05231422930955887,0.0,0.10357486456632614,0.0,0.07766218483448029,0.0,0.0,0.0,0.0714656263589859,0.0,0.0,0.04226299375295639,0.11250865459442139,0.07074648886919022,0.0,0.0,0.0,0.0,0.0,0.04381468892097473,0.0,0.0,0.0,0.0,0.02550000697374344,0.03202291578054428,0.0,0.0,0.0,0.00910569541156292
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:652,1287,0.026321835815906525,0.05681085214018822,0.08714804798364639,0.0,0.0,0.09894814342260361,0.0,0.029252789914608,0.0,0.0,0.0,0.0,0.0,0.09363719820976257,0.0,0.04129524156451225,0.0,0.0,0.0,0.0,0.0,0.0,0.07333524525165558,0.0,0.10582979023456573,0.018502630293369293,0.0,0.08800655603408813,0.0,0.0,0.0,0.0,0.2392444759607315,0.0,0.01941194385290146,0.0,0.0719638243317604,0.0,0.04527711868286133,0.0,0.0,0.0,0.0,0.0,0.0,0.12184731662273407,0.10133150219917297,0.11318821460008621,0.0,0.0,0.0,0.0,0.0,0.02592884749174118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018951576203107834
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:653,1288,0.05261112004518509,0.0776660293340683,0.05392108112573624,0.0,0.0,0.08885413408279419,0.026122935116291046,0.0,0.0,0.0,0.0,0.0,0.0,0.076132632791996,0.0,0.04891160875558853,0.0,0.0,0.0,0.0,0.0,0.0,0.11826307326555252,0.023638110607862473,0.08999922126531601,0.042661186307668686,0.0,0.06437099725008011,0.0,0.0,0.0,0.0,0.200912207365036,0.0,0.0,0.0,0.07985945791006088,0.0,0.10144419968128204,0.0,0.0,0.0,0.05219041556119919,0.0,0.0,0.07633592188358307,0.07206548005342484,0.09039953351020813,0.0,0.0,0.0,0.0,0.0,0.03194403648376465,0.0,0.0,0.0,0.0,0.0,0.0005783289670944214,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:654,1289,0.061678335070610046,0.09362185001373291,0.12581220269203186,0.0,0.0,0.13628694415092468,0.03318491205573082,0.07498393952846527,0.0,0.0,0.0,0.0,0.009040340781211853,0.11357094347476959,0.05920800939202309,0.06459885835647583,0.0,0.0,0.0,0.0,0.0,0.0,0.13030299544334412,0.029711423441767693,0.08653835952281952,0.09435918927192688,0.0,0.0,0.0,0.0,0.0,0.0,0.17724499106407166,0.0654773861169815,0.11024269461631775,0.0,0.12696826457977295,0.0,0.029539208859205246,0.026407063007354736,0.0,0.0,0.1169939860701561,0.0,0.0,0.0,0.1289394050836563,0.1390204131603241,0.0,0.02979343570768833,0.011576157063245773,0.0,0.0,0.102326899766922,0.03181140497326851,0.0,0.0,0.0,0.06312332302331924,0.07489258050918579,0.0,0.0037156566977500916,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:655,1290,0.08618105947971344,0.0948772206902504,0.10081365704536438,0.0,0.0,0.11804479360580444,0.030490193516016006,0.04870618134737015,0.0,0.0,0.0,0.0,0.0,0.10106807202100754,0.009536117315292358,0.05542938783764839,0.0,0.0,0.0,0.0,0.0,0.0,0.1524292528629303,0.03592836111783981,0.09013509750366211,0.07911191880702972,0.0,0.01490392442792654,0.0,0.0,0.0,0.0,0.17881517112255096,0.0,0.06786100566387177,0.0,0.11512690782546997,0.0,0.052952442318201065,0.023333556950092316,0.0,0.0,0.08859457075595856,0.0,0.0,0.05191576108336449,0.09877493232488632,0.08591964095830917,0.0,0.0017141923308372498,0.019652895629405975,0.0,0.0,0.04910637438297272,0.005128663964569569,0.0,0.0,0.0,0.029780324548482895,0.03296470642089844,0.0,0.035141922533512115,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:656,1291,0.03228607028722763,0.0013124048709869385,0.09118369221687317,0.0,0.0,0.06138257682323456,0.0,0.011893033981323242,0.0,0.0,0.0,0.0,0.0,0.09099625051021576,0.0,0.03150511160492897,0.0,0.0,0.0,0.0,0.0,0.0,0.06077434867620468,0.0,0.06515013426542282,0.0,0.0,0.09860110282897949,0.0,0.0,0.0,0.0,0.2145274430513382,0.0,0.007496245205402374,0.0,0.0705333948135376,0.0,0.046019524335861206,0.0,0.0,0.0,3.9190053939819336e-05,0.0,0.0,0.1378238946199417,0.10459389537572861,0.12202915549278259,0.0,0.0,0.0,0.0,0.0,0.024818938225507736,0.0,0.0,0.0,0.0,0.0,0.023328136652708054,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:657,1292,0.04060924053192139,0.07073384523391724,0.11632654070854187,0.0,0.0,0.09472627192735672,0.021786876022815704,0.050800323486328125,0.0,0.0,0.0,0.0,0.0,0.11087014526128769,0.017595786601305008,0.05251438915729523,0.0,0.0,0.0,0.0,0.0,0.0,0.11077556759119034,0.010132838040590286,0.09098601341247559,0.05295804888010025,0.0,0.02898581326007843,0.0,0.0,0.0,0.0,0.1971772015094757,0.0,0.0689958706498146,0.0,0.11703242361545563,0.0,0.03765151649713516,0.0,0.0,0.0,0.03821847215294838,0.0,0.0,0.05537259951233864,0.13512349128723145,0.13518476486206055,0.0,0.01091958861798048,0.0,0.0,0.0,0.04761382192373276,0.0,0.0,0.0,0.0,0.03461519256234169,0.06750506162643433,0.0,0.012790832668542862,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:658,1293,0.016289107501506805,0.028269082307815552,0.046189241111278534,0.0,0.0,0.058919548988342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05260046571493149,0.0,0.019262973219156265,0.0,0.0,0.0,0.0,0.0,0.0,0.07360881567001343,0.0,0.08091916143894196,0.0,0.0,0.10061166435480118,0.0,0.0,0.0,0.0,0.20175540447235107,0.0,0.0,0.0,0.02357856184244156,0.0,0.05075984075665474,0.0,0.0,0.0,0.016352079808712006,0.0,0.0,0.1289941668510437,0.058673612773418427,0.09696559607982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349436819553375,0.0,0.0,0.0,0.024551521986722946
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:659,1294,0.014554455876350403,0.04767993092536926,0.03761541098356247,0.0,0.0,0.08137179911136627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492846816778183,0.0,0.011969421058893204,0.0,0.0,0.0,0.0,0.0,0.0,0.08525902777910233,0.0,0.08726020902395248,0.009855054318904877,0.0,0.1155078262090683,0.0,0.0,0.0,0.0,0.23813191056251526,0.0,0.0,0.0,0.028411947190761566,0.0,0.060736317187547684,0.0,0.0,0.0,0.0,0.0,0.0,0.11019138991832733,0.053753167390823364,0.10932017862796783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00891139730811119,0.0,0.0,0.0,0.020980898290872574
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:66,1295,0.1497555673122406,0.1393391489982605,0.2010435312986374,0.0,0.0,0.15231837332248688,0.09722520411014557,0.07935871183872223,0.0,0.0,0.0,0.10730242729187012,0.12759555876255035,0.12755994498729706,0.08267351984977722,0.10754743218421936,0.1497342884540558,0.0,0.0,0.0,0.0,0.0,0.1583760529756546,0.09875431656837463,0.11223571002483368,0.14091260731220245,0.0,0.0,0.0,0.0,0.1189141497015953,0.0,0.12622523307800293,0.09144008159637451,0.13071087002754211,0.0,0.14835956692695618,0.0,0.026082497090101242,0.08939029276371002,0.0,0.09437249600887299,0.21705514192581177,0.13337329030036926,0.0,0.0,0.19286376237869263,0.12180913239717484,0.0,0.10316640883684158,0.14766626060009003,0.0,0.07537996768951416,0.15420189499855042,0.08576175570487976,0.0,0.0,0.0,0.1508132368326187,0.18343211710453033,0.0,0.07921149581670761,0.10367392003536224,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:660,1296,0.10407668352127075,0.118566133081913,0.09911499917507172,0.0,0.0,0.09169629216194153,0.07853931188583374,0.048244498670101166,0.0,0.0,0.0,0.0,0.0,0.08049547672271729,0.0,0.06744798272848129,0.0,0.0,0.0,0.0,0.0,0.0,0.17504389584064484,0.0660838857293129,0.082421213388443,0.11637668311595917,0.0,0.019720375537872314,0.0,0.0,0.0,0.0,0.1671869456768036,0.013423237949609756,0.03521241247653961,0.0,0.0956176221370697,0.0,0.04857127368450165,0.026533382013440132,0.0,0.0,0.08379390090703964,0.0,0.0,0.0,0.05729861557483673,0.08219560980796814,0.0,0.0,0.0,0.0,0.0,0.06431855261325836,0.027082735672593117,0.0,0.0,0.0,0.0,0.03388526663184166,0.0,0.026002606377005577,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:661,1297,0.0,0.006125696003437042,0.026156902313232422,0.0,0.0,0.043952666223049164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057047996670007706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06788753718137741,0.0,0.04111094027757645,0.0,0.0,0.13450631499290466,0.0,0.0,0.0,0.0,0.2251259982585907,0.0,0.0,0.0,0.015770763158798218,0.0,0.08504737913608551,0.0,0.0,0.0,0.0,0.0,0.0,0.17714187502861023,0.02929072082042694,0.08829402923583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052725449204444885
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:662,1298,0.041877973824739456,0.07788930088281631,0.09671205282211304,0.0,0.0,0.09896492958068848,0.016988050192594528,0.030197300016880035,0.0,0.0,0.0,0.0,0.0,0.10138201713562012,0.00048804283142089844,0.057012252509593964,0.0,0.0,0.0,0.0,0.0,0.0,0.13547863066196442,0.012778498232364655,0.09958544373512268,0.06082608178257942,0.0,0.056212473660707474,0.0,0.0,0.0,0.0,0.21472373604774475,0.0024361591786146164,0.04747442901134491,0.0,0.10952018201351166,0.0,0.03272584080696106,0.0,0.0,0.0,0.06450340151786804,0.0,0.0,0.0320386178791523,0.11473020166158676,0.10904185473918915,0.0,0.0,0.0,0.0,0.0,0.05065695568919182,0.0,0.0,0.0,0.0,0.012020725756883621,0.02828071266412735,0.0,0.01116318441927433,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:663,1299,0.0,0.044356342405080795,0.050271857529878616,0.0,0.0,0.05962144583463669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221254900097847,0.0,0.021539967507123947,0.0,0.0,0.0,0.0,0.0,0.0,0.040233202278614044,0.030416492372751236,0.03434668853878975,0.014665268361568451,0.0,0.12878401577472687,0.0,0.0,0.0,0.0,0.27835899591445923,0.0,0.0,0.0,0.07320764660835266,0.0,0.05563630536198616,0.011221304535865784,0.0,0.0,0.0,0.0,0.0,0.15351781249046326,0.007054261863231659,0.18303953111171722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03510228917002678
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:664,1300,0.0002728402614593506,0.03784731775522232,0.0670381486415863,0.0,0.0,0.07805787026882172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09824051707983017,0.0,0.019830849021673203,0.0,0.0,0.0,0.0,0.0,0.0,0.08923041075468063,0.0,0.07000283896923065,0.01586657017469406,0.0,0.1040472462773323,0.0,0.0,0.0,0.0,0.2582196295261383,0.0,0.00984085351228714,0.0,0.08079764246940613,0.0,0.04101520776748657,0.0,0.0,0.0,0.0,0.0,0.0,0.12812016904354095,0.07862988114356995,0.11492832750082016,0.0,0.0,0.0,0.0,0.0,0.0012678653001785278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358860358595848
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:665,1301,0.019458256661891937,0.1323159635066986,0.12383987754583359,0.0,0.0,0.11569631099700928,0.03807969018816948,0.04950372502207756,0.0,0.0,0.0,0.0,0.025962717831134796,0.10703295469284058,0.06680293381214142,0.05961048603057861,0.0,0.0,0.0,0.0,0.0,0.0,0.0723186731338501,0.01870710961520672,0.09470988810062408,0.07155391573905945,0.0,0.0,0.0,0.0,0.0,0.0,0.19415609538555145,0.04316769540309906,0.06769784539937973,0.0,0.14857961237430573,0.0,0.0,0.06536655873060226,0.0,0.0,0.10712148994207382,0.0,0.0,0.0,0.14392849802970886,0.14894908666610718,0.0,0.04951383173465729,0.0,0.0,0.0,0.10220658034086227,0.033392731100320816,0.0,0.0,0.0,0.05300849303603172,0.0707918256521225,0.0,0.03500029072165489,0.025820903480052948,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:666,1302,0.0,0.02984430640935898,0.0,0.0,0.0,0.02171166241168976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03315579891204834,0.0,0.020167477428913116,0.0,0.0,0.0,0.0,0.0,0.0,0.036977872252464294,0.0,0.024796470999717712,0.0,0.0,0.17405390739440918,0.0,0.0,0.0,0.0,0.2205800712108612,0.02651287615299225,0.0,0.0,0.013029560446739197,0.0,0.04911859706044197,0.0,0.0,0.0,0.0,0.0,0.0,0.09593996405601501,0.044574178755283356,0.10810717940330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06838244199752808
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:667,1303,0.024975553154945374,0.031343601644039154,0.08399276435375214,0.0,0.0,0.08014275133609772,0.005565835162997246,0.01726628839969635,0.0,0.0,0.0,0.0,0.0,0.0830085426568985,0.0,0.023720689117908478,0.0,0.0,0.0,0.0,0.0,0.0,0.07341129332780838,0.0,0.08245283365249634,0.0195554718375206,0.0,0.08194316178560257,0.0,0.0,0.0,0.0,0.2266956865787506,0.0,0.019020766019821167,0.0,0.08193472027778625,0.0,0.03537523001432419,0.0,0.0,0.0,0.0020743608474731445,0.0,0.0,0.10984590649604797,0.11302995681762695,0.1302647888660431,0.0,0.0,0.0,0.0,0.0,0.035355012863874435,0.0,0.0,0.0,0.0,0.0,0.029022162780165672,0.0,0.0,0.0,0.011273041367530823
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:668,1304,0.05482841655611992,0.06552546471357346,0.12320243567228317,0.0,0.0,0.11880028247833252,0.029064854606986046,0.07426881790161133,0.0,0.0,0.0,0.0,0.0,0.1241907849907875,0.006382892839610577,0.062033455818891525,0.0,0.0,0.0,0.0,0.0,0.0,0.11741414666175842,0.03321611508727074,0.09910649806261063,0.0639180839061737,0.0,0.0,0.0,0.0,0.0,0.0,0.19274726510047913,0.011540687642991543,0.05255923047661781,0.0,0.12375002354383469,0.0,0.0466378889977932,0.0,0.0,0.0,0.04270453378558159,0.0,0.0,0.04608125239610672,0.13101457059383392,0.12656748294830322,0.0,0.0013926662504673004,0.0,0.0,0.0,0.052228327840566635,0.0,0.0,0.0,0.0,0.05492449551820755,0.04909394681453705,0.0,0.007650947198271751,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:669,1305,0.02430582046508789,0.058975331485271454,0.09872885793447495,0.0,0.0,0.09399452060461044,0.010780148208141327,0.012838959693908691,0.0,0.0,0.0,0.0,0.0,0.10101824998855591,0.02168392203748226,0.04653545841574669,0.0,0.0,0.0,0.0,0.0,0.0,0.07649289816617966,0.006802821531891823,0.09881434589624405,0.06384634971618652,0.0,0.035205382853746414,0.0,0.0,0.0,0.0,0.2445317506790161,0.0,0.02920796349644661,0.0,0.1031094416975975,0.0,0.03149091452360153,0.0,0.0,0.0,0.02490287274122238,0.0,0.0,0.05378212779760361,0.13472752273082733,0.13635359704494476,0.0,0.0,0.0,0.0,0.0,0.05066308379173279,0.01168016530573368,0.0,0.0,0.0,0.01405157521367073,0.054907120764255524,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:67,1306,0.15979516506195068,0.13214610517024994,0.1931862086057663,0.0,0.0,0.11756109446287155,0.06741407513618469,0.07177363336086273,0.0,0.0,0.0,0.05736580491065979,0.06582020223140717,0.13398851454257965,0.09303241223096848,0.09154419600963593,0.043646570295095444,0.0,0.0,0.0,0.0,0.0,0.1886550486087799,0.08203981816768646,0.08374284952878952,0.0994943305850029,0.0,0.0,0.0,0.0,0.1253339946269989,0.0,0.14345094561576843,0.046394478529691696,0.11646681278944016,0.0,0.11960386484861374,0.0,0.06652839481830597,0.10343866050243378,0.0,0.08243750780820847,0.17457886040210724,0.03162248432636261,0.0,0.0,0.09981447458267212,0.14308634400367737,0.0,0.08544211089611053,0.10031285136938095,0.0,0.05651469901204109,0.16514214873313904,0.06755968183279037,0.0,0.0,0.0,0.10643966495990753,0.1643354296684265,0.0,0.0861264243721962,0.0512733981013298,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:670,1307,0.04452912136912346,0.04260570555925369,0.1085873395204544,0.0,0.0,0.09653816372156143,0.003696216270327568,0.02706819772720337,0.0,0.0,0.0,0.0,0.0,0.10343848168849945,0.0,0.03839951008558273,0.0,0.0,0.0,0.0,0.0,0.0,0.11959080398082733,0.010723788291215897,0.08600366860628128,0.03590695932507515,0.0,0.045948326587677,0.0,0.0,0.0,0.0,0.21513603627681732,0.0,0.025865692645311356,0.0,0.09340482950210571,0.0,0.0732550397515297,0.0,0.0,0.0,0.001920551061630249,0.0,0.0,0.1353883445262909,0.08972226083278656,0.11047784239053726,0.0,0.0,0.0,0.0,0.0,0.013369951397180557,0.0,0.0,0.0,0.0,0.005122046917676926,0.02400924637913704,0.0,0.006443452090024948,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:671,1308,0.009570561349391937,0.04146057367324829,0.06053968518972397,0.0,0.0,0.08616607636213303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07293903827667236,0.0,0.048699408769607544,0.0,0.0,0.0,0.0,0.0,0.0,0.07696499675512314,0.0,0.08866219222545624,0.0,0.0,0.12359161674976349,0.0,0.0,0.0,0.0,0.22284537553787231,0.0,0.0,0.0,0.045020025223493576,0.0,0.06628169864416122,0.0,0.0,0.0,0.0,0.0,0.0,0.17243537306785583,0.07810141146183014,0.11495063453912735,0.0,0.0,0.0,0.0,0.0,0.0197891928255558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04666293039917946
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:672,1309,0.008041590452194214,0.02175850421190262,0.05631063133478165,0.0,0.0,0.06401863694190979,0.0,0.005764506757259369,0.0,0.0,0.0,0.0,0.0,0.06950446218252182,0.0,0.029396463185548782,0.0,0.0,0.0,0.0,0.0,0.0,0.07148457318544388,0.0,0.07580271363258362,0.0,0.0,0.11816182732582092,0.0,0.0,0.0,0.0,0.19980180263519287,0.0,0.0,0.0,0.036364614963531494,0.0,0.05913475528359413,0.0,0.0,0.0,0.008734159171581268,0.0,0.0,0.1369517296552658,0.07390092313289642,0.10290852934122086,0.0,0.0,0.0,0.0,0.0,0.0048060342669487,0.0,0.0,0.0,0.0,0.0,0.015053635463118553,0.0,0.0,0.0,0.010832490399479866
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:673,1310,0.014067292213439941,0.05438496172428131,0.04920060187578201,0.0,0.0,0.07750330865383148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07827949523925781,0.0,0.01634085550904274,0.0,0.0,0.0,0.0,0.0,0.0,0.11546884477138519,0.0,0.06729283928871155,0.014039337635040283,0.0,0.09311316907405853,0.0,0.0,0.0,0.0,0.23569664359092712,0.0,0.0031949281692504883,0.0,0.06864932179450989,0.0,0.06650650501251221,0.0,0.0,0.0,0.013725481927394867,0.0,0.0,0.07162964344024658,0.06721717119216919,0.09556727111339569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002736315131187439,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:674,1311,0.03474486991763115,0.04532880708575249,0.11312814801931381,0.0,0.0,0.09988503903150558,0.026277411729097366,0.04798777401447296,0.0,0.0,0.0,0.0,0.0,0.11035256087779999,0.0,0.058876801282167435,0.0,0.0,0.0,0.0,0.0,0.0,0.10307804495096207,0.025620684027671814,0.10025385022163391,0.037856537848711014,0.0,0.026647470891475677,0.0,0.0,0.0,0.0,0.23604229092597961,0.0,0.060558073222637177,0.0,0.11208204180002213,0.0,0.05019534379243851,0.0,0.0,0.0,0.029462315142154694,0.0,0.0,0.04730862379074097,0.12132161855697632,0.13419267535209656,0.0,0.0,0.0,0.0,0.0,0.052105214446783066,0.0,0.0,0.0,0.0,0.01791437715291977,0.04275061935186386,0.0,0.009295176714658737,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:675,1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6554605960845947,0.0,0.0,0.0,0.0,0.07988588511943817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6594730615615845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28325456380844116
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:676,1313,0.09069062769412994,0.11970537900924683,0.11851445585489273,0.0,0.0,0.1265956163406372,0.04651537537574768,0.07046705484390259,0.0,0.0,0.0,0.0,0.010529756546020508,0.10375242680311203,0.018321624025702477,0.06381994485855103,0.0,0.0,0.0,0.0,0.0,0.0,0.1556757688522339,0.039414457976818085,0.10322900116443634,0.09606111794710159,0.0,0.0,0.0,0.0,0.0,0.0,0.1559072732925415,0.021185755729675293,0.07687396556138992,0.0,0.1294236183166504,0.0,0.05265079066157341,0.02949443832039833,0.0,0.00870511680841446,0.10396698862314224,0.0,0.0,0.009291719645261765,0.11990182101726532,0.08188000321388245,0.0,0.011884626001119614,0.042470455169677734,0.0,0.0,0.06695586442947388,0.0009068707004189491,0.0,0.0,0.0,0.05840196833014488,0.05636269971728325,0.0,0.03292616456747055,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:677,1314,0.0069044530391693115,0.01515486091375351,0.03171323239803314,0.0,0.0,0.06008865684270859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050988759845495224,0.0,0.009904224425554276,0.0,0.0,0.0,0.0,0.0,0.0,0.08221053332090378,0.0,0.06815481930971146,0.0,0.0,0.13557003438472748,0.0,0.0,0.0,0.0,0.19581469893455505,0.0,0.0,0.0,0.026720233261585236,0.0,0.08310181647539139,0.0,0.0,0.0,0.0,0.0,0.0,0.17111752927303314,0.04894363135099411,0.08745177090167999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028853897005319595
